500 50
150 188 1.92
150 189 7.98
150 190 7.36
150 191 2.04
150 192 1.29
150 193 9.91
150 194 5.71
150 195 5.48
150 196 2.35
150 197 7.14
150 198 8.99
150 199 7.17
150 200 3.19
150 201 1.8
150 202 9.04
150 203 9.71
150 204 1.83
150 205 0.72
150 206 9.19
150 207 4.73
150 208 4.2
150 209 7.66
150 210 1.32
150 211 4.64
150 212 4.8
150 213 4.13
150 214 9.19
150 215 9.93
150 216 8.78
150 217 9.46
150 218 6.87
150 219 3.25
150 220 1.44
150 221 7.88
150 222 5.28
150 223 8.96
150 224 3.73
150 225 1.32
150 226 9.39
150 227 1.9
150 228 2.75
150 229 0.99
150 230 9.68
150 231 5.15
150 232 5.08
150 233 0.68
150 234 3.73
150 235 1.06
150 236 2.46
150 237 4.44
150 238 5.76
150 239 3.64
150 240 7.05
150 241 7.53
150 242 2.19
150 243 3.28
150 244 9.27
150 245 2.37
150 246 6.85
150 247 0.65
150 248 2.99
150 249 3.37
150 250 7.05
150 251 3.94
150 252 1.13
150 253 5.7
150 254 3.57
150 255 7.17
150 256 0.94
150 257 3.3
150 258 4.58
150 259 1.93
150 260 7.89
150 261 7.68
150 262 5.86
150 263 0.75
150 264 9.76
150 265 5.61
150 266 9.37
150 267 7.93
150 268 8.18
150 269 2.74
150 270 0.21
150 271 2.96
150 272 5.33
150 273 8.24
150 274 3.75
150 275 8.78
150 276 1.25
150 277 6.95
150 278 3.36
150 279 5.7
150 280 3.1
150 281 0.53
150 282 7.33
150 283 6.54
150 284 5.44
150 285 2.15
150 286 1.48
150 287 8.85
150 288 2.34
150 289 7.62
150 290 3.66
150 291 4.84
150 292 3.03
150 293 9.51
150 294 3.58
150 295 7.34
150 296 7.13
150 297 9.48
150 298 5.42
150 299 4.5
150 300 8.2
150 301 7.53
150 302 7.66
150 303 9.23
150 304 4.37
150 305 7.05
150 306 0.71
150 307 1.11
150 308 4.57
150 309 7.04
150 310 5.62
150 311 3.05
150 312 2.76
150 313 5.6
150 314 3.86
150 315 4.36
150 316 7.3
150 317 0.18
150 318 6.53
150 319 0.55
150 320 8.96
150 321 0.16
150 322 2.96
150 323 3.03
150 324 2.84
150 325 6.97
150 326 2.51
150 327 7.28
150 328 2.27
150 329 5.23
150 330 4.36
150 331 7.79
150 332 4.28
150 333 3.5
150 334 6.08
150 335 3.57
150 336 5.58
150 337 4.44
150 338 8.56
150 339 6.3
150 340 2.08
150 341 1.25
150 342 3.29
150 343 7.43
150 344 1.42
150 345 3.17
150 346 8.18
150 347 7.63
150 348 8.38
150 349 2.88
150 350 7.89
150 351 9.22
150 352 6.08
150 353 1.13
150 354 5.28
150 355 0.34
150 356 3.72
150 357 3.68
150 358 1.42
150 359 2.98
150 360 9.34
150 361 4.7
150 362 8.33
150 363 8.49
150 364 0.89
150 365 9.61
150 366 1.42
150 367 4.44
150 368 9.21
150 369 3.4
150 370 1.18
150 371 7.73
150 372 7.26
150 373 1.17
150 374 8.22
150 375 4.33
150 376 6.48
150 377 6.14
150 378 2.98
150 379 4
150 380 0.63
150 381 7.3
150 382 3.43
150 383 9.78
150 384 7.41
150 385 6.6
150 386 1.59
150 387 7.63
150 388 3.18
150 389 8.9
150 390 2.62
150 391 1.8
150 392 8.2
150 393 7.56
150 394 9.79
150 395 3.68
150 396 9.31
150 397 5.5
150 398 9.83
150 399 6.37
150 400 0.31
150 401 0.99
150 402 7.34
150 403 8.62
150 404 8.1
150 405 5.77
150 406 6.74
150 407 6.85
150 408 1.67
150 409 0.19
150 410 6.66
150 411 0.63
150 412 7.77
150 413 2.44
150 414 5.04
150 415 9.97
150 416 3.5
150 417 2.84
150 418 8.08
150 419 9.46
150 420 5.48
150 421 1.65
150 422 5.34
150 423 8.97
150 424 6.94
150 425 5.2
150 426 4.45
150 427 7.09
150 428 3.17
150 429 4.04
150 430 7.28
150 431 6.7
150 432 1.72
150 433 2.61
150 434 5.77
150 435 8.66
150 436 1.4
150 437 6.57
150 438 7.77
150 439 3.36
150 440 4.14
150 441 0.26
150 442 4.09
150 443 6.65
150 444 9.5
150 445 3.85
150 446 0.71
150 447 3.32
150 448 7.9
150 449 5.05
150 450 3.54
150 451 3.27
150 452 9.63
150 453 7.61
150 454 7.59
150 455 4.94
150 456 1.36
150 457 9.34
150 458 9.94
150 459 2.59
150 460 5.44
150 461 4.91
150 462 9.51
150 463 4.55
150 464 5.22
150 465 1.31
150 466 0.8
150 467 0.59
150 468 9.54
150 469 2.48
150 470 9.01
150 471 0.9
150 472 1.91
150 473 9.12
150 474 4.68
150 475 1.85
150 476 9.47
150 477 6.11
150 478 7.4
150 479 3.4
150 480 2.94
150 481 7.35
150 482 5.73
150 483 7.19
150 484 3.27
150 485 7.57
150 486 5.74
150 487 0.74
150 488 1.56
150 489 9.48
150 490 0.95
150 491 2.57
150 492 2.96
150 493 0.84
150 494 7.45
150 495 6.59
150 496 9.84
150 497 9.8
150 498 1.39
150 499 4.69
151 152 9.06
151 153 0.31
151 154 3.89
151 155 9.33
151 156 0.53
151 157 3.18
151 158 7.27
151 159 7.95
151 160 9.4
151 161 6.09
151 162 8.18
151 163 0.39
151 164 0.28
151 165 2.89
151 166 7.43
151 167 0.59
151 168 1.33
151 169 2.03
151 170 6.69
151 171 7.21
151 172 6.18
151 173 3.47
151 174 3.12
151 175 7.46
151 176 8.41
151 177 4.92
151 178 8.23
151 179 7.8
151 180 6.02
151 181 2.93
151 182 4.86
151 183 4.45
151 184 9.9
151 185 9.88
151 186 0.56
151 187 2.05
151 188 4.65
151 189 8.36
151 190 0.98
151 191 5.6
151 192 2.77
151 193 2.92
151 194 3.92
151 195 8.64
151 196 5.06
151 197 7.69
151 198 7.59
151 199 3.12
151 200 8.96
151 201 6.04
151 202 0.97
151 203 1.22
151 204 5.12
151 205 6
151 206 2.74
151 207 8.76
151 208 0.44
151 209 8.96
151 210 7.52
151 211 9.32
151 212 6.08
151 213 7.9
151 214 9.5
151 215 7.89
151 216 7.48
151 217 0.4
151 218 0.65
151 219 9.21
151 220 2.39
151 221 1.78
151 222 5.1
151 223 1.45
151 224 1.08
151 225 6.55
151 226 0.21
151 227 5.45
151 228 5.24
151 229 9.38
151 230 4.5
151 231 8.59
151 232 6.8
151 233 6.77
151 234 3.2
151 235 6.72
151 236 9.67
151 237 2.53
151 238 3.32
151 239 4.34
151 240 7.32
151 241 4.16
151 242 6.2
151 243 1.58
151 244 1.02
151 245 3.82
151 246 7.05
151 247 1.93
151 248 0.19
151 249 7.68
151 250 3.71
151 251 9.01
151 252 9.08
151 253 3.32
151 254 4.23
151 255 7.7
151 256 1.93
151 257 1.36
151 258 6.4
151 259 2.77
151 260 3.29
151 261 8.18
151 262 1.35
151 263 7.47
151 264 1.55
151 265 1.28
151 266 4.23
151 267 0.9
151 268 2.7
151 269 9.07
151 270 8.21
151 271 6.52
151 272 3.24
151 273 1.68
151 274 1.19
151 275 2.35
151 276 3.42
151 277 4.45
151 278 1.36
151 279 3.14
151 280 5.01
151 281 1.74
151 282 4.78
151 283 1.3
151 284 1.21
151 285 5.62
151 286 0.88
151 287 1.33
151 288 0.57
151 289 8.93
151 290 8.82
151 291 8.41
151 292 8.16
151 293 0.56
151 294 5.51
151 295 7.45
151 296 0.51
151 297 7.23
151 298 6.54
151 299 2.22
151 300 0.7
151 301 0.84
151 302 2.92
151 303 0.07
151 304 5.72
151 305 8.16
151 306 8.74
151 307 3.72
151 308 6.04
151 309 2.6
151 310 2.1
151 311 4.9
151 312 5.71
151 313 5.44
151 314 6.78
151 315 7.97
151 316 0.14
151 317 6.37
151 318 3.69
151 319 6.14
151 320 3.13
151 321 8.81
151 322 1.69
151 323 1.91
151 324 7.32
151 325 1.05
151 326 6.65
151 327 6.52
151 328 7.04
151 329 1.39
151 330 0.73
151 331 1.55
151 332 1.98
151 333 7.07
151 334 1.16
151 335 6.08
151 336 9.19
151 337 7.19
151 338 3.73
151 339 4.05
151 340 5.19
151 341 8.15
151 342 9
151 343 0.3
151 344 8.43
151 345 6.87
151 346 2.11
151 347 2.88
151 348 8.48
151 349 3.67
151 350 9.71
151 351 1.6
151 352 5.11
151 353 7.81
151 354 5.25
151 355 9.2
151 356 3.36
151 357 8.52
151 358 8.43
151 359 7.1
151 360 8.02
151 361 4.06
151 362 7.85
151 363 8.98
151 364 9.91
151 365 3.21
151 366 8.53
151 367 7.15
151 368 6.93
151 369 6.43
151 370 5.66
151 371 3.37
151 372 4.3
151 373 3.85
151 374 7.55
151 375 0.99
151 376 8.75
151 377 3.43
151 378 4.2
151 379 9.55
151 380 2.7
151 381 7.59
151 382 5.83
151 383 4.98
151 384 3.07
151 385 3.5
151 386 7.2
151 387 7.02
151 388 5.36
151 389 7.81
151 390 0.25
151 391 10
151 392 6.97
151 393 0.21
151 394 4.08
151 395 6.66
151 396 1.6
151 397 0.49
151 398 5.05
151 399 5.38
151 400 8.52
151 401 4.59
151 402 5.86
151 403 0.08
151 404 5.87
151 405 1.25
151 406 4.84
151 407 9.3
151 408 6.01
151 409 4.87
151 410 5.16
151 411 0.27
151 412 8.51
151 413 4.39
151 414 1.14
151 415 1.71
151 416 6.1
151 417 1.78
151 418 4.74
151 419 4.37
151 420 3.6
151 421 7.47
151 422 3.13
151 423 7.46
151 424 9.38
151 425 0.41
151 426 4.89
151 427 2.16
151 428 6.9
151 429 1.09
151 430 4.74
151 431 0.39
151 432 7.55
151 433 1
151 434 5.19
151 435 6.36
151 436 3.91
151 437 2.65
151 438 5.06
151 439 8.31
151 440 9.31
151 441 9.59
151 442 4.23
151 443 1.44
151 444 0.62
151 445 3.71
151 446 8.77
151 447 7.48
151 448 3.9
151 449 7.69
151 450 9.03
151 451 8.11
151 452 8.98
151 453 2.39
151 454 0.84
151 455 5.85
151 456 8.06
151 457 8.52
151 458 9.33
151 459 3.17
151 460 4.51
151 461 9.62
151 462 1.08
151 463 7.56
151 464 3.71
151 465 9.36
151 466 9.8
151 467 3.57
151 468 4.59
151 469 3.56
151 470 1.88
151 471 1.98
151 472 6.76
151 473 7.29
151 474 0.79
151 475 1.32
151 476 8.79
151 477 3.55
151 478 7.71
151 479 9.01
151 480 7.44
151 481 9.07
151 482 1.97
151 483 8.61
151 484 3.1
151 485 0.86
151 486 6.32
151 487 3.1
151 488 4.16
151 489 2.78
151 490 1.83
151 491 0.59
151 492 8.18
151 493 4.92
151 494 3.27
151 495 5.39
151 496 8.95
151 497 3.98
151 498 6.01
151 499 3.16
152 153 5.4
152 154 1.38
152 155 3.28
152 156 1.32
152 157 4.24
152 158 8.95
152 159 1.94
152 160 7.91
152 161 2.91
152 162 0.3
152 163 9.3
152 164 0.59
152 165 1.85
152 166 4.67
152 167 0.31
152 168 4.86
152 169 8.29
152 170 5.23
152 171 5.36
152 172 8.61
152 173 7.81
152 174 7.6
152 175 5.82
152 176 5.01
152 177 5.68
152 178 5.32
152 179 3.25
152 180 6.24
152 181 1.55
152 182 8.96
152 183 6.68
152 184 5.71
152 185 2.89
152 186 0.6
152 187 1.26
152 188 5.16
152 189 6.15
152 190 2.22
152 191 4.29
152 192 0.23
152 193 8.95
152 194 3.9
152 195 5.95
152 196 1.86
152 197 7.47
152 198 2.19
152 199 1.85
152 200 3.97
152 201 9.27
152 202 2.08
152 203 1.18
152 204 7.47
152 205 9.76
152 206 2.19
152 207 8.69
152 208 2.6
152 209 6.97
152 210 9.62
152 211 2.12
152 212 0.99
152 213 3.96
152 214 3.78
152 215 3.8
152 216 2.94
152 217 8.42
152 218 0.26
152 219 7.61
152 220 4.05
152 221 9.73
152 222 7.5
152 223 9.69
152 224 6.41
152 225 6.74
152 226 7.35
152 227 2.56
152 228 2.33
152 229 9.03
152 230 9.96
152 231 3.81
152 232 7.25
152 233 3.14
152 234 2.49
152 235 4.51
152 236 0.79
152 237 3.33
152 238 1.99
152 239 9.45
152 240 1
152 241 5.5
152 242 1.46
152 243 5.61
152 244 9.11
152 245 8.51
152 246 4.21
152 247 5.59
152 248 7.62
152 249 3.6
152 250 5.25
152 251 0.88
152 252 6.59
152 253 6.06
152 254 1.62
152 255 8.15
152 256 4.54
152 257 1.62
152 258 7.11
152 259 1.2
152 260 7.98
152 261 6.96
152 262 2.97
152 263 0.3
152 264 1.21
152 265 3.46
152 266 3.52
152 267 7.48
152 268 7.44
152 269 4.6
152 270 0.87
152 271 2.2
152 272 9.98
152 273 3.8
152 274 1.19
152 275 7.96
152 276 1.6
152 277 2.54
152 278 3.49
152 279 3.98
152 280 7.97
152 281 1.12
152 282 9.05
152 283 3.53
152 284 6.71
152 285 5.44
152 286 2.49
152 287 2.35
152 288 2.57
152 289 3.2
152 290 2.45
152 291 2.42
152 292 4.7
152 293 1.12
152 294 4.64
152 295 4.98
152 296 3.64
152 297 8.64
152 298 6.08
152 299 10
152 300 8.48
152 301 8.08
152 302 8.32
152 303 0.53
152 304 0.87
152 305 0.76
152 306 7.57
152 307 1.78
152 308 9.51
152 309 0.7
152 310 6.67
152 311 2.81
152 312 8.63
152 313 2.93
152 314 9.81
152 315 6.8
152 316 1.87
152 317 6.42
152 318 0.71
152 319 5.72
152 320 8.7
152 321 7.64
152 322 2.89
152 323 0.97
152 324 9.87
152 325 6.24
152 326 6.34
152 327 0.66
152 328 0.16
152 329 9.1
152 330 5.91
152 331 9.56
152 332 8.25
152 333 4.01
152 334 2.64
152 335 7.64
152 336 2.85
152 337 4.95
152 338 5.15
152 339 0.88
152 340 8.66
152 341 8.56
152 342 9.09
152 343 5.19
152 344 6.59
152 345 3.33
152 346 9.38
152 347 9.74
152 348 4.8
152 349 5.3
152 350 1.01
152 351 7.67
152 352 7.97
152 353 5.11
152 354 4.78
152 355 8.67
152 356 8.44
152 357 2.92
152 358 8.14
152 359 0.89
152 360 5.65
152 361 2.26
152 362 0.01
152 363 3.12
152 364 9.06
152 365 5.34
152 366 0.99
152 367 9.23
152 368 8.97
152 369 8.16
152 370 3.43
152 371 5.14
152 372 3.96
152 373 3.22
152 374 4.77
152 375 6.62
152 376 7.63
152 377 4.35
152 378 2.33
152 379 6.7
152 380 6.59
152 381 9.82
152 382 6
152 383 7.66
152 384 4.39
152 385 0.37
152 386 8.75
152 387 3.72
152 388 3.64
152 389 1.78
152 390 3.48
152 391 2.4
152 392 6.27
152 393 7.44
152 394 2.65
152 395 5.73
152 396 7.5
152 397 6.59
152 398 3.09
152 399 4.03
152 400 6.61
152 401 2.66
152 402 5
152 403 2.03
152 404 3.06
152 405 1.03
152 406 5.37
152 407 2.49
152 408 0.17
152 409 3.73
152 410 4.42
152 411 9.32
152 412 4.75
152 413 1.48
152 414 1.15
152 415 6.85
152 416 2.3
152 417 8.62
152 418 1.47
152 419 7.44
152 420 1.65
152 421 9.57
152 422 4.33
152 423 1.82
152 424 0.62
152 425 8.64
152 426 1.12
152 427 5.58
152 428 1.93
152 429 1.04
152 430 3.02
152 431 1.45
152 432 9.29
152 433 5.33
152 434 2.1
152 435 3.64
152 436 4.05
152 437 8.69
152 438 3.35
152 439 2.54
152 440 7.51
152 441 9.3
152 442 9.76
152 443 8.44
152 444 0.74
152 445 2.42
152 446 3.82
152 447 9.88
152 448 5.72
152 449 4.82
152 450 2.97
152 451 4.18
152 452 7.06
152 453 9.93
152 454 2.11
152 455 4
152 456 0.44
152 457 9.58
152 458 8.19
152 459 8.89
152 460 7.71
152 461 4.51
152 462 7.86
152 463 7.58
152 464 2.36
152 465 8.61
152 466 6.64
152 467 1.43
152 468 0.58
152 469 1.44
152 470 4.15
152 471 0.74
152 472 7.11
152 473 8.95
152 474 3.48
152 475 9.59
152 476 1.13
152 477 5.8
152 478 0.07
152 479 1.81
152 480 0.5
152 481 1.69
152 482 0.2
152 483 9.94
152 484 1.22
152 485 9.25
152 486 2.59
152 487 4.52
152 488 1.4
152 489 2.04
152 490 6.11
152 491 5.41
152 492 9.65
152 493 9.84
152 494 5.77
152 495 0.81
152 496 9.19
152 497 0.76
152 498 6.45
152 499 3.55
153 154 2.75
153 155 3.99
153 156 4.31
153 157 5.31
153 158 6.68
153 159 3.36
153 160 2.25
153 161 5.67
153 162 3.7
153 163 6.48
153 164 6.03
153 165 8.93
153 166 9.98
153 167 7.16
153 168 6.1
153 169 6.93
153 170 8.14
153 171 9.63
153 172 9.84
153 173 5.33
153 174 0.08
153 175 2.14
153 176 4.66
153 177 7.75
153 178 4.8
153 179 8.85
153 180 1.7
153 181 2.15
153 182 7.81
153 183 7.42
153 184 0.04
153 185 4.18
153 186 1.34
153 187 5.11
153 188 2.71
153 189 3.16
153 190 6.23
153 191 3.62
153 192 5.97
153 193 1.99
153 194 4.89
153 195 3.8
153 196 1.37
153 197 7.41
153 198 0.97
153 199 8.72
153 200 2.83
153 201 3.45
153 202 4.04
153 203 7.95
153 204 4.17
153 205 8.31
153 206 7.9
153 207 7.91
153 208 6.15
153 209 2.23
153 210 5.03
153 211 3.25
153 212 5.67
153 213 6.6
153 214 8.46
153 215 6.45
153 216 3.09
153 217 0.92
153 218 3.52
153 219 5.79
153 220 8.62
153 221 8.46
153 222 4.3
153 223 8.32
153 224 9.24
153 225 3.01
153 226 6.8
153 227 3.16
153 228 7.05
153 229 6.29
153 230 3.92
153 231 5.41
153 232 9.83
153 233 7.57
153 234 2.1
153 235 8.53
153 236 0.6
153 237 9.62
153 238 1.42
153 239 8.02
153 240 4.94
153 241 1.78
153 242 8.81
153 243 0.63
153 244 0.15
153 245 7.53
153 246 5.03
153 247 2.74
153 248 3.33
153 249 3.34
153 250 4.73
153 251 0.38
153 252 8.05
153 253 7.47
153 254 1.03
153 255 6.54
153 256 4.48
153 257 7.63
153 258 5.89
153 259 0.95
153 260 8.86
153 261 0.37
153 262 9.23
153 263 5.14
153 264 9.52
153 265 5.23
153 266 6.23
153 267 6.21
153 268 4.8
153 269 0.94
153 270 3.89
153 271 0.39
153 272 6.25
153 273 3.3
153 274 2.26
153 275 0.94
153 276 5.74
153 277 4.36
153 278 8.64
153 279 0.92
153 280 1.01
153 281 7.3
153 282 7.97
153 283 6.09
153 284 2.14
153 285 6.83
153 286 6.43
153 287 3.23
153 288 8.18
153 289 2.67
153 290 9.24
153 291 4.56
153 292 9.64
153 293 1.96
153 294 4.75
153 295 0.93
153 296 4.52
153 297 2.46
153 298 1.67
153 299 6.51
153 300 4.71
153 301 4.82
153 302 3.38
153 303 8.79
153 304 0.44
153 305 4.06
153 306 8.34
153 307 8.28
153 308 9.01
153 309 2.14
153 310 6.02
153 311 4.33
153 312 5.23
153 313 0.79
153 314 9.13
153 315 0.56
153 316 4.38
153 317 7.98
153 318 0.99
153 319 4.85
153 320 2.08
153 321 8.5
153 322 9.07
153 323 8.53
153 324 1.12
153 325 8.51
153 326 5.61
153 327 5.52
153 328 8.57
153 329 9.69
153 330 6.46
153 331 8.5
153 332 0.36
153 333 9.45
153 334 8.42
153 335 6.17
153 336 9
153 337 7.41
153 338 1.7
153 339 9.15
153 340 8.91
153 341 0.19
153 342 6.5
153 343 5.32
153 344 7.59
153 345 0.11
153 346 2.51
153 347 6.79
153 348 4.29
153 349 1.63
153 350 6.75
153 351 0.6
153 352 4.51
153 353 8.74
153 354 3.18
153 355 4
153 356 5.02
153 357 2.64
153 358 9.36
153 359 9.31
153 360 8.05
153 361 0.99
153 362 2.04
153 363 4.71
153 364 2.76
153 365 5.97
153 366 9.4
153 367 8.35
153 368 9.66
153 369 5.27
153 370 8.15
153 371 8.97
153 372 0.88
153 373 9.38
153 374 4.93
153 375 2.76
153 376 2.52
153 377 9.92
153 378 3.5
153 379 1.2
153 380 6.73
153 381 7.34
153 382 9.91
153 383 6.08
153 384 1.69
153 385 7.19
153 386 4.58
153 387 8.59
153 388 7.77
153 389 6.19
153 390 4.29
153 391 6.2
153 392 3.66
153 393 6.34
153 394 1.31
153 395 3.86
153 396 6.93
153 397 6.95
153 398 5.88
153 399 8.39
153 400 0.14
153 401 6.47
153 402 0.75
153 403 7.96
153 404 1.45
153 405 1.55
153 406 7.16
153 407 1.1
153 408 0.65
153 409 7.26
153 410 6.45
153 411 3.79
153 412 3.23
153 413 4.22
153 414 7.29
153 415 0.56
153 416 9.77
153 417 3.59
153 418 6.71
153 419 4.79
153 420 4.95
153 421 1.63
153 422 2.68
153 423 6.92
153 424 4.49
153 425 0.63
153 426 1.53
153 427 1.11
153 428 7.5
153 429 4.36
153 430 1.77
153 431 3.18
153 432 0.6
153 433 6.08
153 434 9.5
153 435 0.62
153 436 5.44
153 437 2.6
153 438 4.58
153 439 6.21
153 440 0.09
153 441 6.12
153 442 2.18
153 443 2.37
153 444 6.73
153 445 8.9
153 446 8.12
153 447 2.07
153 448 5.33
153 449 2.38
153 450 2.1
153 451 1.01
153 452 9.03
153 453 7.62
153 454 8.48
153 455 3.7
153 456 3.49
153 457 5.52
153 458 7.09
153 459 6.82
153 460 0.65
153 461 8.08
153 462 6.31
153 463 9.31
153 464 3.07
153 465 7.74
153 466 7.82
153 467 7.83
153 468 2.34
153 469 5.45
153 470 0.62
153 471 6.95
153 472 5.23
153 473 3.94
153 474 8.71
153 475 7.53
153 476 2.5
153 477 1.8
153 478 5.25
153 479 1.36
153 480 6.98
153 481 6.99
153 482 8.79
153 483 8.91
153 484 7.33
153 485 7.77
153 486 7.25
153 487 5.66
153 488 2.64
153 489 3.33
153 490 6.47
153 491 3.1
153 492 5.48
153 493 7.66
153 494 5.93
153 495 1.58
153 496 8.17
153 497 7.74
153 498 6.78
153 499 3.09
154 155 5.3
154 156 6.65
154 157 5.21
154 158 9.36
154 159 5.58
154 160 8.56
154 161 3.09
154 162 8.2
154 163 2.04
154 164 9.65
154 165 5.68
154 166 9.2
154 167 2.46
154 168 1.44
154 169 4.63
154 170 6.92
154 171 3.04
154 172 0.26
154 173 9.02
154 174 2.15
154 175 2.75
154 176 0.35
154 177 6.26
154 178 9.37
154 179 1.92
154 180 0.14
154 181 3.36
154 182 4.86
154 183 3.44
154 184 6.73
154 185 4.85
154 186 1.84
154 187 6.94
154 188 7.56
154 189 5.2
154 190 9.95
154 191 4.01
154 192 4.4
154 193 2.14
154 194 8.46
154 195 9.11
154 196 3.5
154 197 8.42
154 198 7.13
154 199 4.01
154 200 0.37
154 201 1.2
154 202 9.71
154 203 5.43
154 204 1.73
154 205 4.61
154 206 7.16
154 207 5.16
154 208 3.55
154 209 4.43
154 210 6.66
154 211 3.49
154 212 3.67
154 213 4.51
154 214 7.67
154 215 2.14
154 216 3.32
154 217 4.16
154 218 7.25
154 219 5.53
154 220 5.19
154 221 0.81
154 222 9.69
154 223 8.94
154 224 6.53
154 225 6.36
154 226 1.15
154 227 6.81
154 228 0.51
154 229 7.8
154 230 6.7
154 231 3.69
154 232 4.07
154 233 4.61
154 234 3.93
154 235 9.77
154 236 6.31
154 237 0.47
154 238 7.6
154 239 4.63
154 240 6.83
154 241 2.29
154 242 0.03
154 243 1.53
154 244 7.46
154 245 6.64
154 246 6.45
154 247 7.72
154 248 2.56
154 249 7.21
154 250 4.97
154 251 3.91
154 252 5.12
154 253 7.5
154 254 0.92
154 255 6.26
154 256 2.2
154 257 4.91
154 258 0.15
154 259 3.97
154 260 5.73
154 261 1.89
154 262 7.75
154 263 1.02
154 264 6.44
154 265 5.77
154 266 0.71
154 267 2.1
154 268 1.39
154 269 6.34
154 270 3.7
154 271 8.09
154 272 8.63
154 273 9.36
154 274 8.18
154 275 6.31
154 276 2.53
154 277 4.81
154 278 3.38
154 279 7.5
154 280 9.74
154 281 2.6
154 282 9.83
154 283 7.6
154 284 3.64
154 285 9.34
154 286 8.41
154 287 7.32
154 288 2.39
154 289 4.74
154 290 0.53
154 291 9.23
