500 50
145 340 8.29
145 341 1.23
145 342 2.71
145 343 3.64
145 344 5.95
145 345 0.33
145 346 3
145 347 2.46
145 348 4.43
145 349 8.7
145 350 3.61
145 351 9.14
145 352 9.69
145 353 0.8
145 354 7.86
145 355 9.65
145 356 2.65
145 357 1.86
145 358 1.8
145 359 4.02
145 360 6.97
145 361 5.54
145 362 6.79
145 363 6.57
145 364 2.88
145 365 4.85
145 366 1.36
145 367 4.64
145 368 6.1
145 369 7.65
145 370 8.19
145 371 0.05
145 372 3.09
145 373 8.52
145 374 4.86
145 375 5.92
145 376 8.36
145 377 3.08
145 378 8
145 379 7.34
145 380 2.26
145 381 5.64
145 382 9.73
145 383 9.65
145 384 3.91
145 385 7.33
145 386 3.91
145 387 6.97
145 388 6.4
145 389 3.37
145 390 8.35
145 391 3.71
145 392 5.66
145 393 7.55
145 394 6.62
145 395 1.31
145 396 4.31
145 397 3.06
145 398 1.89
145 399 3.24
145 400 4.76
145 401 6.89
145 402 0.84
145 403 4.17
145 404 3.91
145 405 4.06
145 406 1.28
145 407 8.09
145 408 5.19
145 409 5.97
145 410 6.56
145 411 7.94
145 412 4.17
145 413 7.92
145 414 9.93
145 415 3.83
145 416 0.16
145 417 0.25
145 418 6.64
145 419 6.44
145 420 6.1
145 421 8.26
145 422 5.42
145 423 7.39
145 424 2.78
145 425 5.22
145 426 5.38
145 427 7.56
145 428 0.84
145 429 4.1
145 430 2.72
145 431 1.85
145 432 7.76
145 433 4.17
145 434 5.86
145 435 4.4
145 436 1.03
145 437 4.05
145 438 2.45
145 439 4.12
145 440 5.74
145 441 9.93
145 442 3
145 443 9.57
145 444 2.41
145 445 6.8
145 446 2.74
145 447 8.53
145 448 0.74
145 449 1.07
145 450 5.39
145 451 8.16
145 452 7.78
145 453 0.13
145 454 4.19
145 455 9.2
145 456 5.58
145 457 1.2
145 458 8.39
145 459 0.41
145 460 7.99
145 461 1.47
145 462 8.64
145 463 5.98
145 464 5.1
145 465 5.81
145 466 0.9
145 467 5.55
145 468 9.54
145 469 4
145 470 8.3
145 471 3.15
145 472 0.37
145 473 4.22
145 474 8.18
145 475 7.18
145 476 9.37
145 477 1.93
145 478 1.53
145 479 7.94
145 480 8.76
145 481 8.92
145 482 6.33
145 483 9.66
145 484 1.35
145 485 0.7
145 486 2.86
145 487 7.3
145 488 0.97
145 489 2.2
145 490 3.32
145 491 2.36
145 492 2.31
145 493 5.51
145 494 4.07
145 495 0.76
145 496 0.05
145 497 4.31
145 498 1.55
145 499 4.13
146 147 3.68
146 148 5.06
146 149 3.6
146 150 5.02
146 151 0.47
146 152 3.57
146 153 4.37
146 154 1.64
146 155 6.69
146 156 0.12
146 157 8.48
146 158 2.78
146 159 9.89
146 160 2.71
146 161 6.24
146 162 3.72
146 163 2.48
146 164 6.84
146 165 7.12
146 166 6.08
146 167 3.47
146 168 1.01
146 169 7.34
146 170 7.13
146 171 4.68
146 172 3.8
146 173 8.89
146 174 1.46
146 175 7
146 176 3.44
146 177 2.82
146 178 3.25
146 179 8.8
146 180 2.96
146 181 9.2
146 182 8.67
146 183 8.95
146 184 4.75
146 185 4.13
146 186 0.53
146 187 0.38
146 188 4.69
146 189 1.04
146 190 3.85
146 191 0.29
146 192 2.12
146 193 3.96
146 194 2.08
146 195 8.2
146 196 7.17
146 197 2.26
146 198 2.56
146 199 0.09
146 200 8.26
146 201 9.14
146 202 8.53
146 203 8.03
146 204 8.76
146 205 6.47
146 206 2.96
146 207 8.86
146 208 9.62
146 209 9.17
146 210 2.14
146 211 4.66
146 212 7.35
146 213 2.76
146 214 4.55
146 215 4.54
146 216 9.61
146 217 1.17
146 218 8.02
146 219 1.41
146 220 5.02
146 221 7.49
146 222 3.51
146 223 2.04
146 224 6.31
146 225 1.06
146 226 0.24
146 227 5.97
146 228 7.49
146 229 6.25
146 230 1.06
146 231 0.07
146 232 8.04
146 233 4.49
146 234 2.98
146 235 8.15
146 236 6.27
146 237 8.78
146 238 4.67
146 239 7.23
146 240 6.34
146 241 8.9
146 242 5.68
146 243 9.43
146 244 8.15
146 245 1.62
146 246 4.4
146 247 7.12
146 248 6.96
146 249 6.06
146 250 1.34
146 251 8.32
146 252 5.56
146 253 8.05
146 254 8.16
146 255 1.27
146 256 3.98
146 257 1.75
146 258 0.92
146 259 8
146 260 5.19
146 261 8.73
146 262 6.45
146 263 5.15
146 264 1.85
146 265 7.05
146 266 1.6
146 267 9.32
146 268 2.7
146 269 5.28
146 270 2.85
146 271 6.85
146 272 3.59
146 273 1.02
146 274 7.61
146 275 2.83
146 276 0.7
146 277 4.95
146 278 4.17
146 279 1.83
146 280 8.63
146 281 0.69
146 282 1.88
146 283 7.54
146 284 5.7
146 285 6.76
146 286 8.2
146 287 2.47
146 288 7.94
146 289 5.52
146 290 3.88
146 291 9.32
146 292 4.75
146 293 6.05
146 294 1.93
146 295 0.79
146 296 2.55
146 297 7.42
146 298 5.82
146 299 9.03
146 300 8.87
146 301 2.46
146 302 4.62
146 303 9.41
146 304 4.59
146 305 6.07
146 306 8.96
146 307 6.07
146 308 6.72
146 309 7.5
146 310 9.32
146 311 6.71
146 312 8.47
146 313 8.57
146 314 4.97
146 315 2.25
146 316 1.27
146 317 5.62
146 318 1.27
146 319 2.6
146 320 3.77
146 321 8.17
146 322 9.04
146 323 3.05
146 324 2.62
146 325 5.7
146 326 0.14
146 327 1.18
146 328 0.81
146 329 0.23
146 330 6.67
146 331 4.22
146 332 3.46
146 333 9.2
146 334 5.59
146 335 8.21
146 336 3.98
146 337 1.71
146 338 5.39
146 339 0.62
146 340 0.87
146 341 2.42
146 342 3.49
146 343 6.51
146 344 9.47
146 345 5.41
146 346 3.34
146 347 2.95
146 348 1.02
146 349 6.75
146 350 8.43
146 351 7.32
146 352 0.29
146 353 7.16
146 354 3.03
146 355 8.37
146 356 6.1
146 357 4.36
146 358 5.58
146 359 5.47
146 360 3.88
146 361 2.63
146 362 0.43
146 363 3.21
146 364 4.95
146 365 7.57
146 366 5.35
146 367 3.71
146 368 1.59
146 369 3.25
146 370 8.19
146 371 7.18
146 372 3.93
146 373 5.12
146 374 6.88
146 375 2.58
146 376 2.67
146 377 7.96
146 378 0.96
146 379 7.21
146 380 0.27
146 381 1.19
146 382 7.79
146 383 5.4
146 384 8.2
146 385 3.72
146 386 7.27
146 387 4.63
146 388 0.7
146 389 4.32
146 390 4.59
146 391 7.02
146 392 7.2
146 393 3.72
146 394 6.03
146 395 4.69
146 396 0.02
146 397 0.41
146 398 7.34
146 399 9.17
146 400 8.36
146 401 2.03
146 402 0.7
146 403 3.21
146 404 8.68
146 405 6.88
146 406 8.23
146 407 3.68
146 408 9.69
146 409 8.51
146 410 4.99
146 411 1.89
146 412 7.52
146 413 5.56
146 414 8.11
146 415 2.93
146 416 7.98
146 417 6.31
146 418 8.63
146 419 6.9
146 420 3.79
146 421 6.47
146 422 2.92
146 423 9.13
146 424 6.26
146 425 2.23
146 426 7.68
146 427 10
146 428 2.6
146 429 3.67
146 430 2.83
146 431 2.9
146 432 4.65
146 433 8.07
146 434 1.96
146 435 7.53
146 436 1.22
146 437 9.27
146 438 6.51
146 439 1.47
146 440 0.41
146 441 1.8
146 442 1.2
146 443 6.96
146 444 5.17
146 445 2.68
146 446 3.6
146 447 8.37
146 448 5.32
146 449 5.89
146 450 0.81
146 451 7.61
146 452 8.94
146 453 3.56
146 454 5.64
146 455 8.71
146 456 1.58
146 457 6.64
146 458 1.35
146 459 5.31
146 460 2.37
146 461 4.26
146 462 1.64
146 463 0.66
146 464 8.53
146 465 7.07
146 466 7.8
146 467 7.42
146 468 1.91
146 469 8.83
146 470 4.9
146 471 7.19
146 472 9.4
146 473 8.23
146 474 8.98
146 475 4.54
146 476 1.94
146 477 1.72
146 478 6.53
146 479 8.25
146 480 2.32
146 481 8.46
146 482 4.26
146 483 4.12
146 484 6.77
146 485 9.88
146 486 3.52
146 487 6.17
146 488 7.16
146 489 0.41
146 490 9.22
146 491 3.79
146 492 7.13
146 493 9.62
146 494 4.44
146 495 1.79
146 496 6.51
146 497 4.32
146 498 4.98
146 499 7.18
147 148 5.95
147 149 9.37
147 150 1.98
147 151 2.43
147 152 2.33
147 153 4.9
147 154 0.02
147 155 0.61
147 156 1.04
147 157 9.37
147 158 4.56
147 159 1.28
147 160 9.58
147 161 7.98
147 162 6.33
147 163 9.66
147 164 6.61
147 165 7.29
147 166 4.41
147 167 0.18
147 168 7.37
147 169 1.17
147 170 3.02
147 171 6.7
147 172 8.33
147 173 9.78
147 174 3.4
147 175 1.99
147 176 0.78
147 177 3.97
147 178 1.5
147 179 5.99
147 180 9.78
147 181 2.09
147 182 5.2
147 183 0.01
147 184 3.91
147 185 2.82
147 186 0.33
147 187 6.86
147 188 6.63
147 189 7.5
147 190 6.81
147 191 6.95
147 192 6.39
147 193 7.34
147 194 3.02
147 195 2.31
147 196 7.86
147 197 1.32
147 198 4.44
147 199 1.42
147 200 7.24
147 201 3.45
147 202 7.02
147 203 0.08
147 204 2.6
147 205 9.78
147 206 2.24
147 207 3.75
147 208 9.95
147 209 2.2
147 210 3.43
147 211 5.05
147 212 7.84
147 213 7.14
147 214 9.75
147 215 2.47
147 216 9.94
147 217 7.63
147 218 5.88
147 219 4.98
147 220 5.72
147 221 4.43
147 222 9.12
147 223 2.42
147 224 2.98
147 225 7.39
147 226 4.51
147 227 1.79
147 228 5.63
147 229 2.03
147 230 3.13
147 231 4.68
147 232 9.83
147 233 1.34
147 234 5.16
147 235 0.8
147 236 3.72
147 237 2.49
147 238 4.25
147 239 3.05
147 240 5.08
147 241 0.55
147 242 9.41
147 243 3.02
147 244 0.35
147 245 8.34
147 246 7.32
147 247 0.5
147 248 7.77
147 249 9.95
147 250 1.83
147 251 1.56
147 252 4.55
147 253 8.79
147 254 4.7
147 255 3.38
147 256 4
147 257 5.75
147 258 7.65
147 259 7.14
147 260 2.42
147 261 4.76
147 262 3.08
147 263 8.19
147 264 1.64
147 265 2.02
147 266 1.32
147 267 2.23
147 268 2.41
147 269 5.85
147 270 0.63
147 271 0.96
147 272 3.19
147 273 5.3
147 274 0.75
147 275 2.9
147 276 7.4
147 277 4.75
147 278 1.34
147 279 6.46
147 280 8.85
147 281 9.59
147 282 9.37
147 283 0.7
147 284 7.89
147 285 4.61
147 286 1.12
147 287 2.77
147 288 1.02
147 289 4.01
147 290 7.71
147 291 1.64
147 292 0.14
147 293 1.44
147 294 8.1
147 295 4.78
147 296 8.84
147 297 4.74
147 298 7.99
147 299 8.97
147 300 4.35
147 301 8.22
147 302 2.23
147 303 7.13
147 304 6.39
147 305 5.78
147 306 5.36
147 307 9.69
147 308 9.64
147 309 8.55
147 310 9.21
147 311 1.14
147 312 4.17
147 313 7.69
147 314 2.13
147 315 5.37
147 316 2.18
147 317 1.01
147 318 3.16
147 319 8.6
147 320 6.53
147 321 7.37
147 322 7.16
147 323 1.21
147 324 2.25
147 325 7.38
147 326 3.75
147 327 1.41
147 328 0.36
147 329 8.21
147 330 9.15
147 331 6.05
147 332 7.14
147 333 2.16
147 334 4.08
147 335 0.98
147 336 7.79
147 337 9.21
147 338 8.02
147 339 5.06
147 340 7.79
147 341 6.82
147 342 4
147 343 3.8
147 344 3.94
147 345 6.85
147 346 5.19
147 347 5.89
147 348 5.26
147 349 1.93
147 350 3.89
147 351 9.57
147 352 7.6
147 353 1.91
147 354 8.26
147 355 7.03
147 356 3.72
147 357 0.15
147 358 0.27
147 359 3.07
147 360 9.79
147 361 7
147 362 7.88
147 363 1.07
147 364 8.81
147 365 3.48
147 366 6
147 367 8.11
147 368 2.33
147 369 5.22
147 370 3.69
147 371 0.86
147 372 2.41
147 373 5.84
147 374 6.04
147 375 2.05
147 376 7.45
147 377 3.43
147 378 4.48
147 379 2.92
147 380 9.16
147 381 5.82
147 382 5.16
147 383 5.1
147 384 2.72
147 385 7.05
147 386 5.11
147 387 3.74
147 388 3.45
147 389 5.23
147 390 5.22
147 391 4.01
147 392 7.83
147 393 4.81
147 394 8.92
147 395 5.7
147 396 9.11
147 397 1.71
147 398 5.83
147 399 0.21
147 400 2.34
147 401 6.62
147 402 9.35
147 403 0.13
147 404 9.16
147 405 1.88
147 406 3.52
147 407 4.29
147 408 3.51
147 409 5.38
147 410 2.05
147 411 6.55
147 412 7.76
147 413 2.69
147 414 8.61
147 415 1.22
147 416 2.2
147 417 3.8
147 418 2.2
147 419 1.07
147 420 8.79
147 421 6.94
147 422 7.72
147 423 1.08
147 424 9.31
147 425 7.66
147 426 1.4
147 427 7.73
147 428 1.29
147 429 9.63
147 430 4.47
147 431 2.27
147 432 8.22
147 433 2.92
147 434 8.92
147 435 2.07
147 436 8.49
147 437 7.8
147 438 4.53
147 439 0.96
147 440 4.77
147 441 5.61
147 442 1.06
147 443 3.4
147 444 3.88
147 445 3.04
147 446 7.84
147 447 2.57
147 448 4.56
147 449 5.43
147 450 4.88
147 451 1.27
147 452 8.81
147 453 0.32
147 454 7.28
147 455 0.18
147 456 6.72
147 457 8.67
147 458 0.23
147 459 2.49
147 460 5.47
147 461 0.12
147 462 2.77
147 463 6.05
147 464 3.39
147 465 7.15
147 466 1.37
147 467 7.57
147 468 7.59
147 469 4.09
147 470 4.15
147 471 5.51
147 472 0.73
147 473 3.79
147 474 3.12
147 475 0.14
147 476 6.99
147 477 0.94
147 478 6.92
147 479 4.72
147 480 0.53
147 481 0.19
147 482 5.97
147 483 1.82
147 484 5.12
147 485 7.4
147 486 7.32
147 487 7.23
147 488 7.3
147 489 2.56
147 490 0.15
147 491 10
147 492 0.83
147 493 5.29
147 494 8.75
147 495 5.82
147 496 3.43
147 497 9.44
147 498 2.25
147 499 4.67
148 149 8.06
148 150 6.03
148 151 7.57
148 152 9.52
148 153 4.82
148 154 1.07
148 155 8.57
148 156 9.85
148 157 6.1
148 158 0.73
148 159 8.37
148 160 9.45
148 161 3.57
148 162 1.36
148 163 0.85
148 164 7.44
148 165 6.66
148 166 3.06
148 167 5.46
148 168 0.88
148 169 9.83
148 170 9.89
148 171 6.97
148 172 5.43
148 173 7.39
148 174 9.45
148 175 3.66
148 176 3.98
148 177 2.99
148 178 6.83
148 179 2.5
148 180 2.35
148 181 0.94
148 182 8
148 183 3.38
148 184 8.71
148 185 1.13
148 186 8.98
148 187 4.62
148 188 1.28
148 189 6.63
148 190 8.2
148 191 5.49
148 192 2.6
148 193 5.65
148 194 6.39
148 195 6.64
148 196 3.89
148 197 1.72
148 198 2.64
148 199 2.92
148 200 9.69
148 201 4.13
148 202 0.68
148 203 3.12
148 204 5.36
148 205 2.67
148 206 8.21
148 207 4.73
148 208 8.18
148 209 6.99
148 210 5.25
148 211 3.31
148 212 1.49
148 213 9.07
148 214 4.23
148 215 5.03
148 216 4.01
148 217 1.77
148 218 9.6
148 219 0.88
148 220 8.86
148 221 1.15
148 222 4.58
148 223 0.47
148 224 5.93
148 225 7.78
148 226 9.44
148 227 5.72
148 228 7.39
148 229 8.8
148 230 5.48
148 231 3.03
148 232 1.6
148 233 6.46
148 234 1.99
148 235 4.8
148 236 2.01
148 237 5.38
148 238 2
148 239 8.26
148 240 8.58
148 241 3.9
148 242 4.59
148 243 5.57
148 244 9.45
148 245 2.87
148 246 7.94
148 247 1.25
148 248 4.15
148 249 2.66
148 250 3.4
148 251 6.38
148 252 3.67
148 253 0.22
148 254 4.42
148 255 6.39
148 256 3.46
148 257 6.33
148 258 4.08
148 259 3.33
148 260 8.73
148 261 6.22
148 262 3.12
148 263 4.41
148 264 3.39
148 265 4.6
148 266 2.62
148 267 4.21
148 268 1.3
148 269 8.16
148 270 8.53
148 271 3.85
148 272 8.81
148 273 5.91
148 274 9.39
148 275 0.71
148 276 1.06
148 277 0.34
148 278 2.86
148 279 1.82
148 280 4.25
148 281 9.34
148 282 0.59
148 283 7.75
148 284 8.75
148 285 3.84
148 286 8.56
148 287 9.91
148 288 0.64
148 289 4.17
148 290 5.49
148 291 7.19
148 292 7.56
148 293 9.72
148 294 3.25
148 295 3.05
148 296 3.65
148 297 8.95
148 298 8.02
148 299 5.01
148 300 2.9
148 301 3.32
148 302 4.65
148 303 1.7
148 304 3.35
148 305 7.64
148 306 2.03
148 307 9.79
148 308 2.24
148 309 9.44
148 310 9.8
148 311 8.17
148 312 3.7
148 313 4.97
148 314 7.23
148 315 6.64
148 316 9.01
148 317 6.05
148 318 7.25
148 319 6.39
148 320 8.04
148 321 2.45
148 322 3.85
148 323 3.63
148 324 5.88
148 325 2.99
148 326 3.77
148 327 1.66
148 328 6.46
148 329 1.13
148 330 6.05
148 331 5.89
148 332 4.97
148 333 7.52
148 334 4.37
148 335 0.64
148 336 4.27
148 337 0.17
148 338 0.81
148 339 5.1
148 340 1.96
148 341 5.68
148 342 3.72
148 343 7
148 344 2.23
148 345 7.96
148 346 1.01
148 347 2.61
148 348 5.69
148 349 6.46
148 350 5.28
148 351 4.68
148 352 7.21
148 353 3.21
148 354 1.4
148 355 5.28
148 356 1.12
148 357 1.99
148 358 3.62
148 359 8.27
148 360 6.64
148 361 8.62
148 362 3.48
148 363 2.93
148 364 4.77
148 365 3.61
148 366 2.3
148 367 0.25
148 368 6.65
148 369 2.65
148 370 9.85
148 371 9.81
148 372 7.62
148 373 5.42
148 374 5.02
148 375 2.04
148 376 3.63
148 377 5.03
148 378 1.83
148 379 8.72
148 380 5.93
148 381 10
148 382 6.61
148 383 1.14
148 384 4.85
148 385 0.69
148 386 0.5
148 387 1.39
148 388 0.25
148 389 1.37
148 390 2.02
148 391 2.71
148 392 4.33
148 393 2.82
148 394 7.95
148 395 8.32
148 396 9.48
148 397 9.56
148 398 2.39
148 399 9.86
148 400 0.56
148 401 4.39
148 402 0.86
148 403 3.68
148 404 6.4
148 405 0.39
148 406 6.05
148 407 8.89
148 408 6.93
148 409 5.61
148 410 4.99
148 411 4.18
148 412 0.61
148 413 9.88
148 414 5.45
148 415 6.78
148 416 9.77
148 417 5.63
148 418 3.09
148 419 9.66
148 420 5.95
148 421 5.92
148 422 4.43
148 423 6.65
148 424 1.9
148 425 2.96
148 426 6.76
148 427 7.6
148 428 8.52
148 429 6.15
148 430 4.5
148 431 5.87
148 432 4.42
148 433 9.57
148 434 1.16
148 435 2.37
148 436 4.08
148 437 9.81
148 438 6.67
148 439 3.05
148 440 1.79
148 441 0.45
148 442 1.22
148 443 5.1
148 444 9.29
148 445 1.03
148 446 8.28
148 447 2.93
148 448 0.85
148 449 9.32
148 450 8.35
148 451 2.64
148 452 2.82
148 453 2.69
148 454 5.6
148 455 6.64
148 456 6.27
148 457 3.99
148 458 6.84
148 459 3.66
148 460 9.52
148 461 4.22
148 462 7.61
148 463 7.92
148 464 4.72
148 465 1.63
148 466 7.51
148 467 9.41
148 468 0.68
148 469 6.81
148 470 5.35
148 471 2.8
148 472 4.46
148 473 3.57
148 474 7.32
148 475 2.48
148 476 0.45
148 477 7.57
148 478 3.42
148 479 2.02
148 480 3.8
148 481 5.55
148 482 1.86
148 483 2.48
148 484 3.43
148 485 6.49
148 486 4.65
148 487 3.19
148 488 6.37
148 489 5.13
148 490 1.07
148 491 8.92
148 492 6.77
148 493 5.93
148 494 9.87
148 495 3.79
148 496 5.4
148 497 3.47
148 498 7.34
148 499 8.25
149 150 8.82
149 151 0.42
149 152 4.77
149 153 8.03
149 154 4.57
149 155 2.28
149 156 7.78
149 157 9.41
149 158 7.71
149 159 2.67
149 160 3.31
149 161 0.43
149 162 0.66
149 163 8.33
149 164 7.13
149 165 9.64
149 166 1.76
149 167 1.39
149 168 4.99
149 169 5.46
149 170 8.45
149 171 2.73
149 172 6.44
149 173 0.47
149 174 3.74
149 175 4.8
149 176 0.06
149 177 5.31
149 178 4.03
149 179 4.21
149 180 0.42
149 181 6.47
149 182 2.91
149 183 5.36
149 184 3.39
149 185 0.35
149 186 6.74
149 187 7.32
149 188 2.81
149 189 3.9
149 190 0.21
149 191 7.61
149 192 8.21
149 193 0.78
149 194 5.14
149 195 3.59
149 196 3.04
149 197 3.45
149 198 2.62
149 199 9.83
149 200 8.27
149 201 8.22
149 202 6.99
149 203 0.3
149 204 2.04
149 205 5.23
149 206 4
149 207 4.49
149 208 1.75
149 209 3.14
149 210 2.9
149 211 8.92
149 212 9.79
149 213 0.54
149 214 5.9
149 215 4.63
149 216 3.6
149 217 9.09
149 218 5.16
149 219 5.45
149 220 9.9
149 221 3.42
149 222 0.14
149 223 5.08
149 224 5.78
149 225 9.43
149 226 1.69
149 227 8.05
149 228 2.84
149 229 2.51
149 230 3.77
149 231 7.87
149 232 9.23
149 233 7.01
149 234 8.52
149 235 0.32
149 236 9.84
149 237 8.57
149 238 3.52
149 239 3.23
149 240 9.38
149 241 7.78
149 242 8.24
149 243 1.46
149 244 8.28
149 245 6.84
149 246 1.98
149 247 4.03
149 248 3.43
149 249 7.99
149 250 5.81
149 251 5.29
149 252 6.92
149 253 3.28
149 254 4.12
149 255 2.45
149 256 9.35
149 257 3.31
149 258 8.07
149 259 3.7
149 260 2.49
149 261 0.15
149 262 0.02
149 263 8.02
149 264 0.42
149 265 1.37
149 266 4.7
149 267 7.08
149 268 3.83
149 269 7.51
149 270 3.64
149 271 5.33
149 272 4.52
149 273 0.67
149 274 4.83
149 275 3.01
149 276 0.85
149 277 0.13
149 278 9.98
149 279 2.06
149 280 0.26
149 281 4.83
149 282 4.89
149 283 1.05
149 284 5.82
149 285 4.3
149 286 7.87
149 287 5.71
149 288 1.22
149 289 1.64
149 290 0.05
149 291 0.37
149 292 0.73
149 293 4.37
149 294 8.17
149 295 0.37
149 296 4.17
149 297 6.68
149 298 3.56
149 299 8.55
149 300 6.84
149 301 5.71
149 302 1.98
149 303 4.02
149 304 4.25
149 305 6.1
149 306 4.39
149 307 6.98
149 308 5.18
149 309 9.5
149 310 2.32
149 311 2.38
149 312 4.94
149 313 5.28
149 314 5.28
149 315 3
149 316 0.01
149 317 5.38
149 318 9.75
149 319 5.43
149 320 9.91
149 321 8.45
149 322 7.76
149 323 6.68
149 324 3.15
149 325 1.25
149 326 1.14
149 327 6.43
149 328 8.58
149 329 2.63
149 330 5.56
149 331 2.31
149 332 2.37
149 333 1.14
149 334 2.6
149 335 3.57
149 336 7.39
149 337 6.45
149 338 2
149 339 2.94
149 340 4.32
149 341 4.96
149 342 6.48
149 343 7.49
149 344 1.51
149 345 4.25
149 346 3.74
149 347 5.51
149 348 5.86
149 349 3.72
149 350 6.14
149 351 6.32
149 352 5.93
149 353 4.3
149 354 3.12
149 355 2.06
149 356 1.68
149 357 7.69
149 358 7.77
149 359 1.21
149 360 3.55
149 361 5.04
149 362 3
149 363 3.7
149 364 6.86
149 365 4.16
149 366 9.43
149 367 1.83
149 368 2.02
149 369 2.1
149 370 8.52
149 371 5.18
149 372 3.56
149 373 7.49
149 374 6.21
149 375 1.62
149 376 6.32
149 377 8.31
149 378 1.32
149 379 5.64
149 380 1.7
149 381 1.93
149 382 5.48
149 383 2.36
149 384 9.9
149 385 8.01
149 386 0.98
149 387 2.74
149 388 7.74
149 389 4.5
149 390 4.08
149 391 3.56
149 392 5.12
149 393 7.75
149 394 3.69
149 395 3.65
149 396 5.46
149 397 0
149 398 9.52
149 399 7.66
149 400 9.2
149 401 0.29
149 402 7.48
149 403 3.15
149 404 0.01
149 405 2.39
149 406 3.06
149 407 3.25
149 408 3.97
149 409 1
149 410 8.79
149 411 6.08
149 412 9.61
149 413 3.35
149 414 4.4
149 415 0.38
149 416 8.76
149 417 2.5
149 418 6.81
149 419 1.39
149 420 1.13
149 421 9.89
149 422 1.72
