500 50
141 444 6.16
141 445 4.37
141 446 5.62
141 447 0.88
141 448 3.99
141 449 0.12
141 450 6.56
141 451 9.63
141 452 5.65
141 453 4.29
141 454 4.19
141 455 7.18
141 456 8.22
141 457 8.25
141 458 4.18
141 459 2.02
141 460 2.1
141 461 0.95
141 462 2.78
141 463 9.33
141 464 0.48
141 465 7.87
141 466 7.46
141 467 0.33
141 468 5.1
141 469 3.85
141 470 2.06
141 471 9.76
141 472 1.44
141 473 1.26
141 474 6.5
141 475 0.57
141 476 2.48
141 477 4.48
141 478 8.92
141 479 0.86
141 480 6.1
141 481 1.3
141 482 4.88
141 483 8.24
141 484 4.97
141 485 0.67
141 486 8.12
141 487 8.59
141 488 1.89
141 489 6.97
141 490 1.36
141 491 8.52
141 492 7.1
141 493 1.68
141 494 6.8
141 495 5.61
141 496 4.2
141 497 9.98
141 498 8.67
141 499 0.19
142 143 0.31
142 144 5.6
142 145 8.93
142 146 2.98
142 147 7.76
142 148 7.61
142 149 3.93
142 150 8.28
142 151 8.43
142 152 1.18
142 153 1.25
142 154 9.56
142 155 0.41
142 156 7.58
142 157 3.56
142 158 5.13
142 159 3.47
142 160 9.91
142 161 3.95
142 162 8.91
142 163 7.9
142 164 0.98
142 165 2.77
142 166 8.91
142 167 4.32
142 168 1.28
142 169 2.87
142 170 1.47
142 171 2.24
142 172 3.77
142 173 9.1
142 174 9.38
142 175 8.41
142 176 0.85
142 177 9.95
142 178 2
142 179 3.66
142 180 7.26
142 181 5.46
142 182 0.54
142 183 5.26
142 184 9.97
142 185 7.22
142 186 3.09
142 187 2.8
142 188 9.6
142 189 4.52
142 190 0.82
142 191 3.26
142 192 2.78
142 193 8.41
142 194 1.9
142 195 7.15
142 196 2.95
142 197 2.03
142 198 3.52
142 199 3.3
142 200 0.45
142 201 6.9
142 202 8.84
142 203 1.26
142 204 6.53
142 205 5.16
142 206 2.82
142 207 3.63
142 208 3.17
142 209 6.71
142 210 4.08
142 211 10
142 212 8.45
142 213 5.66
142 214 6.43
142 215 9.56
142 216 5.31
142 217 4.26
142 218 2.22
142 219 9.1
142 220 3.24
142 221 4.55
142 222 3.49
142 223 6.72
142 224 5.32
142 225 3.26
142 226 2.8
142 227 0.24
142 228 5.06
142 229 3.05
142 230 7.69
142 231 6.17
142 232 8.41
142 233 1.59
142 234 2.43
142 235 5.68
142 236 7.08
142 237 5.24
142 238 7.66
142 239 8.73
142 240 9.18
142 241 1.23
142 242 7.43
142 243 3.29
142 244 8.97
142 245 9.69
142 246 1.05
142 247 6.78
142 248 1.52
142 249 2.9
142 250 2.94
142 251 9.85
142 252 9.41
142 253 2.86
142 254 1.15
142 255 8.8
142 256 9.38
142 257 6.5
142 258 4.54
142 259 7.04
142 260 9.44
142 261 2.17
142 262 6.99
142 263 1.72
142 264 3.82
142 265 9.09
142 266 0.78
142 267 8.22
142 268 6.08
142 269 0.75
142 270 9.75
142 271 7.58
142 272 0.64
142 273 9.92
142 274 7.05
142 275 1.15
142 276 7.98
142 277 0.94
142 278 6.43
142 279 2.69
142 280 6.62
142 281 1.51
142 282 6.96
142 283 0.22
142 284 1.34
142 285 0.04
142 286 8.62
142 287 3.69
142 288 4.87
142 289 8.87
142 290 9.07
142 291 7.89
142 292 5.71
142 293 8.97
142 294 8.47
142 295 5.9
142 296 3.6
142 297 3.8
142 298 8.81
142 299 8.77
142 300 0.39
142 301 7.96
142 302 0.29
142 303 1.93
142 304 7.11
142 305 9.92
142 306 7.3
142 307 7.6
142 308 2.21
142 309 3.59
142 310 8.93
142 311 4.74
142 312 5.32
142 313 0.31
142 314 3.71
142 315 1.96
142 316 3.23
142 317 6.27
142 318 3.47
142 319 6.07
142 320 2.95
142 321 8.43
142 322 8.67
142 323 6.98
142 324 6.46
142 325 6.69
142 326 8.06
142 327 0.65
142 328 2.75
142 329 1.72
142 330 5.53
142 331 1.54
142 332 4
142 333 6.06
142 334 5.85
142 335 6.38
142 336 7.26
142 337 2.51
142 338 1.51
142 339 6.81
142 340 9.48
142 341 1.85
142 342 1.73
142 343 5.99
142 344 4.97
142 345 4.43
142 346 7.28
142 347 4.93
142 348 7.36
142 349 7.4
142 350 3.92
142 351 2.97
142 352 4.34
142 353 4.24
142 354 9.54
142 355 6.13
142 356 1.48
142 357 2.56
142 358 5.05
142 359 7.74
142 360 5.68
142 361 2.19
142 362 0
142 363 4.85
142 364 3.34
142 365 0.67
142 366 0.81
142 367 7.78
142 368 9.33
142 369 5.19
142 370 1.53
142 371 3.8
142 372 3.53
142 373 4.16
142 374 5.85
142 375 0.17
142 376 9.18
142 377 6.88
142 378 9.85
142 379 3.95
142 380 7.4
142 381 7.27
142 382 3.87
142 383 4.81
142 384 5.07
142 385 3.99
142 386 4.8
142 387 3.78
142 388 3.93
142 389 2.1
142 390 5.82
142 391 4.65
142 392 6.98
142 393 3.2
142 394 6.01
142 395 5.9
142 396 0.59
142 397 3.44
142 398 3.13
142 399 9.65
142 400 4.06
142 401 2.01
142 402 6.19
142 403 5.21
142 404 0.66
142 405 5.08
142 406 8.51
142 407 4.61
142 408 1.93
142 409 7.24
142 410 8.45
142 411 8.73
142 412 9.78
142 413 5.33
142 414 7.71
142 415 0.95
142 416 6.48
142 417 0.8
142 418 5.33
142 419 4.76
142 420 9.72
142 421 6.05
142 422 2.17
142 423 1.71
142 424 0.05
142 425 0.59
142 426 2.4
142 427 5.62
142 428 7.09
142 429 0.42
142 430 4.27
142 431 8.15
142 432 0.75
142 433 5.07
142 434 6.8
142 435 0.92
142 436 2.6
142 437 3.41
142 438 6.42
142 439 7.24
142 440 0.87
142 441 6.2
142 442 5.57
142 443 1.91
142 444 5.16
142 445 5.43
142 446 7.85
142 447 4.94
142 448 5.93
142 449 0.57
142 450 4.24
142 451 5.58
142 452 5.73
142 453 2.75
142 454 2.81
142 455 4.92
142 456 0.05
142 457 9.49
142 458 9.81
142 459 4.14
142 460 5.63
142 461 9.1
142 462 1.96
142 463 2.1
142 464 3.93
142 465 9.17
142 466 3.33
142 467 4.6
142 468 8.71
142 469 2.9
142 470 0
142 471 8.98
142 472 1.95
142 473 4.65
142 474 4.99
142 475 8.03
142 476 1.25
142 477 0.13
142 478 1.53
142 479 5.64
142 480 1.23
142 481 4.01
142 482 1.18
142 483 2.38
142 484 9.62
142 485 4.14
142 486 2.41
142 487 9.23
142 488 8.79
142 489 8.19
142 490 7.8
142 491 0.8
142 492 2.7
142 493 4.77
142 494 8.07
142 495 4.64
142 496 0.66
142 497 6.56
142 498 3.8
142 499 2.97
143 144 0.89
143 145 1.84
143 146 7.14
143 147 8.59
143 148 9.34
143 149 0.59
143 150 8.36
143 151 4.64
143 152 3.94
143 153 4.48
143 154 4.43
143 155 7.14
143 156 5.4
143 157 7.13
143 158 8.28
143 159 0.02
143 160 6.05
143 161 9.34
143 162 0.09
143 163 3.05
143 164 2.41
143 165 4.48
143 166 5.51
143 167 5.03
143 168 4.67
143 169 4.62
143 170 3.85
143 171 6.96
143 172 1.79
143 173 0.98
143 174 5.05
143 175 4.34
143 176 1.82
143 177 0.89
143 178 9.05
143 179 3.54
143 180 6.6
143 181 3.97
143 182 2.65
143 183 1.13
143 184 0.1
143 185 0.37
143 186 1.18
143 187 2.02
143 188 6.89
143 189 6.73
143 190 4.26
143 191 9.94
143 192 6.05
143 193 5.07
143 194 4.64
143 195 9.24
143 196 9.45
143 197 5.56
143 198 8.35
143 199 2.02
143 200 6.13
143 201 8.95
143 202 1.48
143 203 9.93
143 204 5.58
143 205 3.76
143 206 1.28
143 207 8.47
143 208 8.55
143 209 1.66
143 210 0.02
143 211 7.16
143 212 5
143 213 4.86
143 214 1.2
143 215 5.13
143 216 0.35
143 217 0.4
143 218 2.19
143 219 5.2
143 220 1.76
143 221 9.15
143 222 0.71
143 223 6.16
143 224 4.4
143 225 7.99
143 226 7.87
143 227 0.96
143 228 1.47
143 229 1.49
143 230 2.46
143 231 2.17
143 232 6.74
143 233 7.66
143 234 7.36
143 235 2.67
143 236 2.4
143 237 2.62
143 238 0.2
143 239 7.68
143 240 3.39
143 241 3.7
143 242 1.92
143 243 4.58
143 244 3.84
143 245 3.49
143 246 5.67
143 247 5.78
143 248 6.99
143 249 6.59
143 250 5.11
143 251 6.19
143 252 3.07
143 253 8.82
143 254 1.12
143 255 0.86
143 256 5.62
143 257 3.25
143 258 0.8
143 259 1.56
143 260 7.79
143 261 4.18
143 262 8.66
143 263 7.08
143 264 3.65
143 265 6.22
143 266 6.32
143 267 9.68
143 268 0.89
143 269 0.15
143 270 6.67
143 271 2.72
143 272 1.58
143 273 9.83
143 274 6.56
143 275 5.12
143 276 9.12
143 277 5.62
143 278 0.8
143 279 3.92
143 280 5.19
143 281 1.44
143 282 7.92
143 283 5.53
143 284 5.32
143 285 8.91
143 286 7.33
143 287 3.95
143 288 5.25
143 289 3.88
143 290 6.91
143 291 3.22
143 292 1.26
143 293 2.52
143 294 9.34
143 295 7.8
143 296 1.5
143 297 3.98
143 298 5.56
143 299 2.08
143 300 0.8
143 301 4.82
143 302 3.54
143 303 1.19
143 304 6.27
143 305 3.56
143 306 6.84
143 307 9.58
143 308 1.1
143 309 3.99
143 310 4.86
143 311 9.64
143 312 2.01
143 313 7.11
143 314 8.41
143 315 1.95
143 316 7
143 317 5.51
143 318 9.42
143 319 3.49
143 320 4.28
143 321 9.34
143 322 6.37
143 323 1.65
143 324 0.32
143 325 8.53
143 326 6.51
143 327 0.48
143 328 1.72
143 329 0.38
143 330 7.97
143 331 0.18
143 332 4.1
143 333 0.36
143 334 2.19
143 335 9.02
143 336 8.88
143 337 6.36
143 338 3.02
143 339 0.44
143 340 8.52
143 341 2.78
143 342 4.8
143 343 0.59
143 344 7.91
143 345 4.42
143 346 8.23
143 347 1.73
143 348 7.97
143 349 8.34
143 350 7.28
143 351 0.73
143 352 10
143 353 2.43
143 354 1.88
143 355 4.18
143 356 4.61
143 357 1.37
143 358 9.01
143 359 3.19
143 360 1.26
143 361 1.95
143 362 5.97
143 363 1.83
143 364 5.77
143 365 6
143 366 6.14
143 367 0.06
143 368 5.24
143 369 8.11
143 370 1.81
143 371 7.37
143 372 5.4
143 373 5.96
143 374 1.5
143 375 6.18
143 376 3.55
143 377 6.46
143 378 4.84
143 379 1.45
143 380 5.92
143 381 0.24
143 382 0.85
143 383 3.08
143 384 3.48
143 385 4.35
143 386 6.41
143 387 2.22
143 388 1.01
143 389 6.44
143 390 1.55
143 391 9.85
143 392 0.68
143 393 3.68
143 394 0.91
143 395 1.81
143 396 3.48
143 397 5.61
143 398 0.54
143 399 0.66
143 400 6.65
143 401 1.05
143 402 4.68
143 403 0.14
143 404 1.37
143 405 6.74
143 406 3.03
143 407 6.56
143 408 1.99
143 409 8.9
143 410 3.24
143 411 5.75
143 412 9.01
143 413 2.24
143 414 0.72
143 415 5.16
143 416 4.61
143 417 2.18
143 418 9.58
143 419 1.93
143 420 5.98
143 421 5.16
143 422 9.25
143 423 9.3
143 424 3.33
143 425 4.32
143 426 0.94
143 427 4.62
143 428 8.66
143 429 7.23
143 430 7.56
143 431 7.99
143 432 6.25
143 433 5.48
143 434 4.83
143 435 9.57
143 436 2.08
143 437 9.82
143 438 3.68
143 439 6.18
143 440 9.91
143 441 8.98
143 442 9.57
143 443 6.51
143 444 4.07
143 445 0.9
143 446 9.57
143 447 4.82
143 448 4.67
143 449 7.71
143 450 9.46
143 451 1.02
143 452 5.83
143 453 5.01
143 454 3.11
143 455 0.36
143 456 1.42
143 457 9.91
143 458 3.27
143 459 0.2
143 460 6.3
143 461 8.34
143 462 1.84
143 463 0.17
143 464 6.98
143 465 4.3
143 466 0.76
143 467 3.86
143 468 7.81
143 469 7.6
143 470 6.43
143 471 6.64
143 472 6.34
143 473 8.77
143 474 8.85
143 475 3.19
143 476 0.51
143 477 4.16
143 478 2.28
143 479 1.93
143 480 7.26
143 481 1.07
143 482 1.23
143 483 0.18
143 484 2.64
143 485 7.72
143 486 2.71
143 487 1.09
143 488 0.05
143 489 3.33
143 490 3.62
143 491 9.06
143 492 0.48
143 493 4.9
143 494 9.22
143 495 5.8
143 496 0.62
143 497 6.72
143 498 3.22
143 499 4.51
144 145 6.65
144 146 5.69
144 147 0.28
144 148 9.71
144 149 0.69
144 150 3.06
144 151 4.33
144 152 8.35
144 153 9.3
144 154 4.9
144 155 3.82
144 156 7.74
144 157 1.78
144 158 1.49
144 159 4.42
144 160 9.24
144 161 4.97
144 162 1.29
144 163 6.04
144 164 5.96
144 165 5.1
144 166 3.51
144 167 3.62
144 168 0.62
144 169 6.6
144 170 1.32
144 171 1.54
144 172 4.98
144 173 3.54
144 174 1.51
144 175 3.37
144 176 8.96
144 177 8.24
144 178 7.96
144 179 2.58
144 180 6.5
144 181 6.23
144 182 0.6
144 183 1.74
144 184 4.1
144 185 0.22
144 186 9.31
144 187 3.92
144 188 3.52
144 189 8.68
144 190 7.1
144 191 3.86
144 192 3.68
144 193 6.01
144 194 7.27
144 195 7.07
144 196 1.69
144 197 5.12
144 198 2.32
144 199 2.35
144 200 7.59
144 201 9.26
144 202 6.07
144 203 1.41
144 204 6.75
144 205 6.33
144 206 8.79
144 207 5.49
144 208 5.96
144 209 3.53
144 210 1.22
144 211 2.54
144 212 5.94
144 213 0.62
144 214 1.19
144 215 5.56
144 216 6.82
144 217 8.11
144 218 6.86
144 219 6.79
144 220 6.7
144 221 2.15
144 222 7.68
144 223 7.19
144 224 5.99
144 225 7.15
144 226 4.4
144 227 4.04
144 228 8.34
144 229 4.45
144 230 8.91
144 231 4.8
144 232 4.47
144 233 4.02
144 234 8.7
144 235 2.99
144 236 9.9
144 237 4.85
144 238 8.36
144 239 4.32
144 240 6.3
144 241 8.13
144 242 3.33
144 243 0.23
144 244 7.34
144 245 2.75
144 246 9.36
144 247 1.48
144 248 4.89
144 249 9.88
144 250 6.99
144 251 6.96
144 252 3.13
144 253 7.09
144 254 3.16
144 255 7.53
144 256 5.38
144 257 5.6
144 258 6.52
144 259 7.55
144 260 8.23
144 261 4.59
144 262 3.74
144 263 7.59
144 264 1.77
144 265 7.41
144 266 6.18
144 267 1.25
144 268 6.07
144 269 6.12
144 270 8.67
144 271 3.1
144 272 2.27
144 273 2.66
144 274 2.56
144 275 7.9
144 276 7.56
144 277 3.82
144 278 9.51
144 279 1.52
144 280 2
144 281 3.81
144 282 1.24
144 283 2.2
144 284 5.44
144 285 7.6
144 286 5.88
144 287 9.13
144 288 3.33
144 289 8.66
144 290 9.83
144 291 4.71
144 292 3.95
144 293 0.02
144 294 8.27
144 295 2.53
144 296 3.47
144 297 8.78
144 298 2.44
144 299 3.9
144 300 5.94
144 301 6.83
144 302 1.06
144 303 5.97
144 304 2.55
144 305 9.66
144 306 6.02
144 307 3.43
144 308 1.86
144 309 6.89
144 310 3.49
144 311 9.45
144 312 1.04
144 313 2.49
144 314 4.66
144 315 5.77
144 316 0.29
144 317 1.27
144 318 6.77
144 319 2.23
144 320 8.72
144 321 1.07
144 322 6.54
144 323 5.78
144 324 5.76
144 325 5.32
144 326 5.69
144 327 8.49
144 328 5.29
144 329 2.39
144 330 0.67
144 331 2.42
144 332 7.02
144 333 0.18
144 334 3.02
144 335 0.08
144 336 4.49
144 337 4.43
144 338 2.77
144 339 5.65
144 340 3.6
144 341 2.54
144 342 2.11
144 343 7.77
144 344 2.19
144 345 8.14
144 346 5.71
144 347 4.06
144 348 8.23
144 349 4.87
144 350 9.42
144 351 2.51
144 352 9.48
144 353 5.75
144 354 9.35
144 355 8.19
144 356 5.14
144 357 7.71
144 358 1
144 359 4.29
144 360 9.21
144 361 2.79
144 362 9.51
144 363 3.94
144 364 8.54
144 365 4.74
144 366 0.85
144 367 3.62
144 368 0.91
144 369 8.9
144 370 2.86
144 371 9.8
144 372 9.69
144 373 6.73
144 374 4.79
144 375 3.28
144 376 5.96
144 377 7.02
144 378 1.18
144 379 0
144 380 1.71
144 381 9.87
144 382 0.53
144 383 8.59
144 384 8.34
144 385 4.23
144 386 2.98
144 387 2.35
144 388 4.56
144 389 2.68
144 390 1.51
144 391 2.09
144 392 0.26
144 393 3.95
144 394 2.99
144 395 3.42
144 396 3.87
144 397 3.94
144 398 9.17
144 399 3.42
144 400 2.19
144 401 3.16
144 402 3.57
144 403 3.88
144 404 6.68
144 405 8.89
144 406 0.74
144 407 9.76
144 408 9.16
144 409 5.17
144 410 9.57
144 411 5.04
144 412 0.45
144 413 2.56
144 414 6.87
144 415 9.94
144 416 1.31
144 417 2.04
144 418 6.92
144 419 1.23
144 420 4.87
144 421 8.63
144 422 3.91
144 423 4.58
144 424 4.29
144 425 1.41
144 426 7.83
144 427 2.28
144 428 4.71
144 429 7.93
144 430 6.75
144 431 4.39
144 432 7.56
144 433 6.27
144 434 9.12
144 435 7.13
144 436 6.9
144 437 5.71
144 438 4.57
144 439 1.11
144 440 5.95
144 441 9.38
144 442 4.19
144 443 5.56
144 444 5.09
144 445 1.99
144 446 9
144 447 0.27
144 448 7.59
144 449 7.91
144 450 1.8
144 451 2.47
144 452 1.91
144 453 3.31
144 454 4.25
144 455 6.08
144 456 1.82
144 457 5.44
144 458 3.53
144 459 1
144 460 2.57
144 461 2.84
144 462 4.76
144 463 8.87
144 464 2.41
144 465 6.57
144 466 6.82
144 467 4.16
144 468 7.94
144 469 3.38
144 470 4.58
144 471 9.75
144 472 5.2
144 473 6.91
144 474 5.69
144 475 5.92
144 476 7.9
144 477 3.35
144 478 2.68
144 479 8.61
144 480 2.4
144 481 3.5
144 482 1.98
144 483 2.58
144 484 9.42
144 485 9.57
144 486 7.57
144 487 7.81
144 488 7.09
144 489 0.38
144 490 2.34
144 491 9.02
144 492 7.84
144 493 1.43
144 494 8.83
144 495 3.77
144 496 4.28
144 497 5.21
144 498 3.45
144 499 5.88
145 146 1.66
145 147 8.31
145 148 6.21
145 149 5.66
145 150 2.24
145 151 6.34
145 152 6.91
145 153 3.24
145 154 3.26
145 155 0.24
145 156 4.54
145 157 2.74
145 158 0.35
145 159 8.96
145 160 3.87
145 161 0.13
145 162 2.68
145 163 3.9
145 164 1.63
145 165 2.21
145 166 1.04
145 167 3.24
145 168 7.92
145 169 4.87
145 170 1.08
145 171 7.45
145 172 4.29
145 173 6.05
145 174 4.29
145 175 1.53
145 176 1.73
145 177 2.16
145 178 9.02
145 179 5.42
145 180 7.82
145 181 7.77
145 182 9.26
145 183 3.88
145 184 9.12
145 185 3.89
145 186 0.31
145 187 2.96
145 188 9.09
145 189 5.26
145 190 7.11
145 191 4.99
145 192 2.3
145 193 2.73
145 194 6.16
145 195 0.2
145 196 6.93
145 197 8.44
145 198 8.98
145 199 6.64
145 200 9.54
145 201 7.7
145 202 3.35
145 203 9.98
145 204 7.63
145 205 8.59
145 206 0.89
145 207 2.75
145 208 4.25
145 209 8.93
145 210 1.17
145 211 8.33
145 212 4.76
145 213 4.84
145 214 7.08
145 215 7.48
145 216 5.56
145 217 6.6
145 218 6.64
145 219 3.46
145 220 2.24
145 221 6.51
145 222 8.19
145 223 2.32
145 224 0.53
145 225 8.78
145 226 3.39
145 227 0.92
145 228 6
145 229 8.93
145 230 9.79
145 231 6.88
145 232 9.28
145 233 9.1
145 234 8.53
145 235 3.01
145 236 7.01
145 237 3.7
145 238 0.23
145 239 6.45
145 240 7.26
145 241 9.08
145 242 2.62
145 243 6.17
145 244 2.59
145 245 4.17
145 246 0.98
145 247 3.43
145 248 8.92
145 249 8.2
145 250 1.26
145 251 3.05
145 252 7.72
145 253 1.58
145 254 0.44
145 255 6.11
145 256 7.03
145 257 9.66
145 258 8.38
145 259 1.48
145 260 5.83
145 261 3.48
145 262 3.01
145 263 5.58
145 264 0.59
145 265 9.26
145 266 5.64
145 267 1.53
145 268 1.09
145 269 9.36
145 270 9.79
145 271 8.29
145 272 3.88
145 273 4.19
145 274 3.85
145 275 0.41
145 276 8.22
145 277 5.24
145 278 5.38
145 279 9.03
145 280 8.21
145 281 4.92
145 282 7.37
145 283 2.76
145 284 6.95
145 285 8
145 286 7.82
145 287 5.04
145 288 2.2
145 289 5.89
145 290 4.16
145 291 7.89
145 292 0.04
145 293 8.52
145 294 7.46
145 295 1.85
145 296 0.89
145 297 1.12
145 298 0.61
145 299 7.38
145 300 3.86
145 301 1.01
145 302 1.52
145 303 8.31
145 304 7.27
145 305 3.25
145 306 7.28
145 307 6.51
145 308 6.7
145 309 3.8
145 310 8.64
145 311 4.3
145 312 3.56
145 313 3.84
145 314 4.05
145 315 9
145 316 0.69
145 317 0.81
145 318 5.35
145 319 3.6
145 320 5.14
145 321 9.72
145 322 4.7
145 323 8.3
145 324 8.69
145 325 8.65
145 326 5.38
145 327 0.24
145 328 7.35
145 329 7.41
145 330 0.58
145 331 5.35
145 332 8.09
145 333 3.49
145 334 1.95
145 335 4.03
145 336 8
145 337 4.16
145 338 4.91
145 339 9.69
145 340 4.26
145 341 4.75
145 342 2.76
145 343 6.59
145 344 6.93
145 345 1.68
145 346 5.81
145 347 1.28
145 348 8.95
145 349 0.42
145 350 9.99
145 351 3.84
145 352 6.03
145 353 8.15
145 354 5.61
145 355 4.29
145 356 1.66
145 357 0.61
145 358 0.97
145 359 7.11
145 360 4.9
145 361 8.1
145 362 9.04
145 363 1.35
145 364 7.71
145 365 3.78
145 366 3.16
145 367 5.67
145 368 0.94
145 369 9.03
145 370 3.4
145 371 3.26
145 372 4.32
145 373 3.22
145 374 0.5
145 375 5.5
145 376 5.67
145 377 1.28
145 378 5.42
145 379 1.11
145 380 8.23
145 381 0.58
145 382 8.55
145 383 2.91
145 384 4.6
145 385 6.39
145 386 2.6
145 387 1.8
145 388 9.49
145 389 7.15
145 390 4.33
145 391 3.04
145 392 3.94
145 393 3.08
145 394 3.01
145 395 0.73
145 396 3.91
145 397 9.64
145 398 6.35
145 399 6.87
145 400 2.45
145 401 4.14
145 402 2.69
145 403 5.63
145 404 2.67
145 405 8.2
145 406 3.32
145 407 3.91
145 408 7.18
145 409 9.41
145 410 6.48
145 411 6.47
145 412 1.7
145 413 4.47
145 414 1.1
145 415 5.38
145 416 6.47
145 417 9.19
145 418 0.24
145 419 3.24
145 420 6.23
145 421 3.67
145 422 0.24
145 423 3.14
145 424 6.72
145 425 7.51
145 426 4.17
145 427 9.6
145 428 5.12
145 429 5.87
145 430 7.33
145 431 0.08
145 432 6.85
145 433 8.37
145 434 1.96
145 435 5.22
145 436 9.12
145 437 6.18
145 438 9.43
145 439 1.57
145 440 6.91
145 441 4.25
145 442 6.81
145 443 2.5
145 444 6.24
145 445 7.24
145 446 6.39
145 447 2.34
145 448 7.28
145 449 9.08
145 450 3.45
145 451 5.75
145 452 2.87
145 453 4.62
145 454 4.59
145 455 4.61
145 456 2.15
145 457 0.6
145 458 7.24
145 459 0.69
145 460 6.57
145 461 6.44
145 462 6.34
145 463 6.39
145 464 0.47
145 465 5.82
145 466 3.87
145 467 6.7
145 468 7.7
145 469 3.32
145 470 4.61
145 471 4.15
145 472 0
145 473 1.14
145 474 4.64
145 475 7.58
145 476 1.73
145 477 5.4
145 478 6.78
145 479 9.63
145 480 9.04
145 481 4.91
145 482 7.89
145 483 2.32
145 484 0.28
145 485 8.29
145 486 7.31
145 487 5.66
145 488 9.78
145 489 4.82
145 490 2.44
145 491 5.25
145 492 0.77
145 493 5.52
145 494 9.98
145 495 7.92
145 496 0.66
145 497 2.41
145 498 0.22
145 499 9.25
146 147 0.45
146 148 1.23
146 149 8.74
146 150 4.48
146 151 9.22
146 152 9.91
146 153 8.91
146 154 0.86
146 155 7.01
146 156 6.14
146 157 4.36
146 158 0.83
146 159 9.79
146 160 0.19
